20230608134938.6,0,9.7832537,1.6548952,2.0130176,2.0292495,7.977e-06,2.295e-06,-0.000224559,-0.000133861,1.2543107,-0.000134517,-9.9e+37,291.272,290.633,291.3,290.9,0,NaN,20.9519555124712,17.902351008524,0.0410195691050839,162.858625330062,25.086214,-9.9e+37,291.272,290.9,291.3,290.9,-0.139737167998915
20230608134939.8,1.19900777935982,9.7833415,1.7610225,2.0130396,2.0292605,1.1474e-05,9.398e-06,0.001521973,0.013021582,1.2542668,0.002237503,-9.9e+37,291.264,290.728,291.324,290.883,1.19900777935982,NaN,20.9521995866697,17.9298778413681,0.0410333258608233,173.471226101696,25.085336,-9.9e+37,291.264,290.883,291.324,290.883,-0.201388669650767
20230608134940.7,2.15199999511242,9.7831549,1.628325,2.0130067,2.0293483,8.305e-06,4.699e-06,-0.004295689,-0.003579722,1.2542888,-0.001119299,-9.9e+37,291.258,290.75,291.349,290.872,2.15199999511242,NaN,20.9516808595006,17.8887127140692,0.0411431297839098,160.201637683882,25.085776,-9.9e+37,291.258,290.872,291.349,290.872,-0.076910655055585
20230608134941.6,3.06999944150448,9.7832427,1.6944158,2.0130176,2.0292605,7.431e-06,5.464e-06,0.00326654,-0.018480923,1.2540364,-0.002505992,-9.9e+37,291.236,290.799,291.352,290.864,3.06999944150448,NaN,20.9519249336992,17.902351008524,0.0410333258608233,166.810637206888,25.080728,-9.9e+37,291.236,290.864,291.352,290.864,-0.134435905567987
20230608134942.5,3.96800301969051,9.7833086,1.6521844,2.0137969,2.0293812,1.1583e-05,8.851e-06,-0.000312962,-0.018748973,1.2540473,-0.005146281,-9.9e+37,291.242,290.832,291.322,290.889,3.96800301969051,NaN,20.9521081283425,18.8774265010443,0.0411842749897131,162.587548630931,25.080946,-9.9e+37,291.242,290.889,291.322,290.889,-0.181708138341911
20230608134943.5,4.91800792515278,9.7831988,2.0215012,2.0139395,2.0292385,6.884e-06,1.53e-06,0.003938358,-0.041120686,1.2540693,-0.007025035,-9.9e+37,291.253,290.906,291.346,290.859,4.91800792515278,NaN,20.9518028965999,19.0558504266619,0.041005812349344,199.518778923771,25.081386,-9.9e+37,291.253,290.859,291.346,290.859,-0.126451851773246
20230608134944.3,5.78900501132011,9.7833086,1.7221494,2.01372,2.0293154,6.666e-06,6.556e-06,0.017586744,-0.011544732,1.2540583,0.003043074,-9.9e+37,291.253,290.873,291.352,290.872,5.78900501132011,NaN,20.9521081283425,18.7812077080575,0.0411019845781069,169.583963436427,25.081166,-9.9e+37,291.253,290.872,291.352,290.872,-0.18480684549178
20230608134945.2,6.64800256490707,9.7830452,1.6854713,2.0130286,2.0293373,6.01e-06,6.229e-06,0.004117568,-0.010381287,1.2540473,-0.00013408,-9.9e+37,291.223,290.895,291.368,290.88,6.64800256490707,NaN,20.9513759057468,17.916114424946,0.0411293730281699,165.916198098365,25.080946,-9.9e+37,291.223,290.88,291.368,290.88,-0.00890375820101812
20230608134946.1,7.51500651240349,9.7830562,1.7002874,2.0139286,2.0292605,9.398e-06,-7.65e-07,0.001432477,-0.014723306,1.2540693,-0.006444133,-9.9e+37,291.242,290.955,291.343,290.848,7.51500651240349,NaN,20.9514064845189,19.0422121322067,0.0410333258608233,167.397790057198,25.081386,-9.9e+37,291.242,290.848,291.343,290.848,-0.024863266330775
20230608134946.9,8.35900716483593,9.7833086,1.7394239,2.0139286,2.0292715,2.732e-06,-3.606e-06,0.019644602,-0.006353435,1.2540473,0.001387128,-9.9e+37,291.231,290.99,291.36,290.867,8.35900716483593,NaN,20.9521081283425,19.0422121322067,0.0410470826165632,171.311392401732,25.080946,-9.9e+37,291.231,290.867,291.36,290.867,-0.187842364381158
